dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
mushroom,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.32882190000236733,0.9983586376692655,0.9983586376692655,0.9983586376692655,0.9983586376692655,0.9950738916256158,0.9950738916256158,0.9950738916256158,0.9950738916256158,0.993849938499385,0.9938534707048269,0.993849938499385,0.9938501993379711
mushroom,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9236182999993616,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9444077999978617,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.612277999996877,0.9979482970865818,0.9979486930560463,0.9979482970865818,0.9979483268335733,0.9987684729064039,0.9987713912170524,0.9987684729064039,0.9987684149198826,0.998769987699877,0.9987729024209674,0.998769987699877,0.9987699317960714
mushroom,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.8957727000015439,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.997539975399754,0.9975516067217409,0.997539975399754,0.997539744309335
mushroom,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.7812498999992386,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.3300980000021809,0.9971276159212146,0.997136416087022,0.9971276159212146,0.9971278144425959,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.0045150000005378,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9570311999996193,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5175810000000638,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7588863999990281,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),13,13,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.8115933000008226,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.3516520999983186,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.4387711999988824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997539975399754,0.9975516067217409,0.997539975399754,0.997539744309335
mushroom,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",1.0531040000023495,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5598921999990125,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.8634596000010788,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),14,14,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.8094940000009956,0.9975379565038982,0.9975394428962668,0.9975379565038982,0.9975380270644946,1.0,1.0,1.0,1.0,0.996309963099631,0.9963126467303024,0.996309963099631,0.9963097953882145
mushroom,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.36233970000103,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.8762138000020059,0.9987689782519491,0.998769350701215,0.9987689782519491,0.9987689961001439,0.9975369458128078,0.9975494804397147,0.9975369458128078,0.9975371552561912,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.920546800000011,0.9967172753385309,0.9967299080886624,0.9967172753385309,0.9967175442688178,0.9975369458128078,0.9975494804397147,0.9975369458128078,0.9975371552561912,0.996309963099631,0.9963379886963426,0.996309963099631,0.9963103990013871
mushroom,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5941205000017362,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7558977999979106,0.9983586376692655,0.9983586376692655,0.9983586376692655,0.9983586376692655,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.991389913899139,0.9913936473061568,0.991389913899139,0.9913902790731596
mushroom,MLP (Perceptron Multicamadas),15,15,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.9050142000014603,1.0,1.0,1.0,1.0,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.36351879999710945,0.9991793188346327,0.9991806173807805,0.9991793188346327,0.9991792942047112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9398219000031531,0.9983586376692655,0.9983586376692655,0.9983586376692655,0.9983586376692655,0.9987684729064039,0.9987713912170524,0.9987684729064039,0.9987684149198826,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.8963020000010147,0.9987689782519491,0.998769350701215,0.9987689782519491,0.9987689961001439,1.0,1.0,1.0,1.0,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5334798000003502,0.9983586376692655,0.998360078130671,0.9983586376692655,0.998358684709663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.6698961000001873,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.997539975399754,0.997539975399754,0.997539975399754,0.997539975399754
mushroom,MLP (Perceptron Multicamadas),16,16,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.7786813999991864,0.9975379565038982,0.9975394428962668,0.9975379565038982,0.9975380270644946,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.3474047999989125,0.9991793188346327,0.9991806173807805,0.9991793188346327,0.9991792942047112,0.9975369458128078,0.997548591459083,0.9975369458128078,0.9975367063616777,0.998769987699877,0.9987729024209674,0.998769987699877,0.9987699317960714
mushroom,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.854218899999978,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9921061999993981,0.9991793188346327,0.9991806173807805,0.9991793188346327,0.9991792942047112,0.9987684729064039,0.9987713912170524,0.9987684729064039,0.9987684149198826,0.998769987699877,0.9987729024209674,0.998769987699877,0.9987699317960714
mushroom,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5939713000007032,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,1.0,1.0,1.0,1.0,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7196823000012955,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),17,17,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.7031902000016998,0.9979482970865818,0.9979514993490721,0.9979482970865818,0.9979483842471881,0.9963054187192119,0.996333550048761,0.9963054187192119,0.9963058730986046,0.995079950799508,0.9951296482661797,0.995079950799508,0.9950806958731667
mushroom,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.3542078999998921,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9147954000000027,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.8609961000001931,0.9987689782519491,0.9987692785156005,0.9987689782519491,0.9987689599876084,0.9987684729064039,0.9987713912170524,0.9987684729064039,0.9987684149198826,0.997539975399754,0.997539975399754,0.997539975399754,0.997539975399754
mushroom,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.6897081999995862,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.809437899999466,0.9983586376692655,0.9983598858455498,0.9983586376692655,0.9983585884094223,0.9975369458128078,0.997548591459083,0.9975369458128078,0.9975367063616777,0.996309963099631,0.9963132941034972,0.996309963099631,0.9963101196027827
mushroom,MLP (Perceptron Multicamadas),18,18,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.788783500000136,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.3414273000016692,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987729024209674,0.998769987699877,0.9987699317960714
mushroom,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9308598000025086,0.9983586376692655,0.998360078130671,0.9983586376692655,0.998358684709663,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9729173999985505,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5752455000001646,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7603708000024199,0.9979482970865818,0.9979514993490721,0.9979482970865818,0.9979483842471881,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.996309963099631,0.9963379886963426,0.996309963099631,0.9963103990013871
mushroom,MLP (Perceptron Multicamadas),19,19,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.8082603000002564,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.33881429999746615,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9975369458128078,0.9975369458128078,0.9975369458128078,0.9975369458128078,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",1.086387299998023,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9424230000004172,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.804220300000452,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7129555000028631,0.9967172753385309,0.9967184227750885,0.9967172753385309,0.9967171768188445,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.997539975399754,0.997552462834273,0.997539975399754,0.9975401766013297
mushroom,MLP (Perceptron Multicamadas),20,20,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.8101045000003069,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.35932229999889387,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mushroom,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.9617815999990853,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9991793188346327,0.9987684729064039,0.9987716145571529,0.9987684729064039,0.9987685271419742,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
mushroom,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.9888159000001906,0.9995896594173164,0.9995899843108894,0.9995896594173164,0.9995896533292029,1.0,1.0,1.0,1.0,0.998769987699877,0.9987731175021674,0.998769987699877,0.9987700398675943
